T1,1643929957.6237464,-111.90731840662278,139.9160839687991,100,270.12020094870377,0,DUMPPOINT1
T2,1643929959.8419766,241.17993156744413,-149.9516725959927,100,89.93077607604778,0,LOADER1
T1,1643929962.742721,-111.90731840662278,139.9160839687991,100,270.12020094870377,0,DUMPPOINT1
T2,1643929965.371597,241.17993156744413,-149.9516725959927,100,89.93077607604778,0,LOADER1
T1,1643929968.025769,-111.90731840662278,139.9160839687991,100,270.12020094870377,0,DUMPPOINT1
T2,1643929971.032613,241.17993156744413,-149.9516725959927,100,89.93077607604778,0,LOADER1
T1,1643929972.738547,-111.90731840662278,139.9160839687991,100,270.12020094870377,0,DUMPPOINT1
T2,1643929976.0064666,241.17993156744413,-149.9516725959927,100,89.93077607604778,0,LOADER1
T1,1643929977.7136583,-111.90731840662278,139.9160839687991,100,270.12020094870377,0,DUMPPOINT1
T2,1643929981.955889,241.17993156744413,-149.9516725959927,100,89.93077607604778,0,LOADER1
T1,1643929982.7979755,-111.90731840662278,139.9160839687991,100,270.12020094870377,0,DUMPPOINT1
T2,1643929987.5738544,241.17993156744413,-149.9516725959927,100,89.93077607604778,0,LOADER1
T1,1643929987.9228683,-111.90731840662278,139.9160839687991,100,270.12020094870377,0,DUMPPOINT1
T2,1643929992.654562,241.17993156744413,-149.9516725959927,100,89.93077607604778,0,LOADER1
T1,1643929993.4046764,-111.90731840662278,139.9160839687991,100,270.12020094870377,0,DUMPPOINT1
T2,1643929997.3072011,241.17993156744413,-149.9516725959927,100,89.93077607604778,0,LOADER1
T1,1643929998.9784021,-111.90731840662278,139.9160839687991,100,270.12020094870377,0,DUMPPOINT1
T2,1643930002.5804203,241.17993156744413,-149.9516725959927,100,89.93077607604778,0,LOADER1
T1,1643930004.023248,-111.90731840662278,139.9160839687991,100,270.12020094870377,0,DUMPPOINT1
T2,1643930008.017635,241.17993156744413,-149.9516725959927,100,89.93077607604778,0,LOADER1
T1,1643930009.9027658,-111.90731840662278,139.9160839687991,100,270.12020094870377,0,DUMPPOINT1
T2,1643930013.0288012,241.17993156744413,-149.9516725959927,100,89.93077607604778,0,LOADER1
T2,1643930018.1421266,241.17993156744413,-149.9516725959927,100,89.93077607604778,0,LOADER1
T2,1643930023.066773,241.17993156744413,-149.9516725959927,100,89.93077607604778,0,LOADER1
T2,1643930028.6116536,241.17993156744413,-149.9516725959927,100,89.93077607604778,0,LOADER1
T2,1643930034.613205,241.17993156744413,-149.9516725959927,100,89.93077607604778,0,LOADER1
T2,1643930040.2381823,241.17993156744413,-149.9516725959927,100,89.93077607604778,0,LOADER1
T2,1643930045.7047026,241.17993156744413,-149.9516725959927,100,89.93077607604778,0,LOADER1
T2,1643930050.9216464,241.17993156744413,-149.9516725959927,100,89.93077607604778,0,LOADER1
T2,1643930056.9783916,241.17993156744413,-149.9516725959927,100,89.93077607604778,0,LOADER1
T3,1643930097.8112884,246.20889838119555,-149.99242933224176,100,90.01084418283084,0,LOADER1
T3,1643930102.716574,246.20889838119555,-149.99242933224176,100,90.01084418283084,0,LOADER1
T3,1643930108.326522,246.20889838119555,-149.99242933224176,100,90.01084418283084,0,LOADER1
T3,1643930113.7474911,246.20889838119555,-149.99242933224176,100,90.01084418283084,0,LOADER1
T3,1643930119.6153474,246.20889838119555,-149.99242933224176,100,90.01084418283084,0,LOADER1
T3,1643930124.3813837,246.20889838119555,-149.99242933224176,100,90.01084418283084,0,LOADER1
T3,1643930130.3547542,246.20889838119555,-149.99242933224176,100,90.01084418283084,0,LOADER1
T2,1643930132.335616,139.91000602216405,100.00439224063574,100,180.12890698654073,0,DUMPPOINT2
T3,1643930135.962866,246.20889838119555,-149.99242933224176,100,90.01084418283084,0,LOADER1
T2,1643930137.7689743,139.91000602216405,100.00439224063574,100,180.12890698654073,0,DUMPPOINT2
T3,1643930140.945034,246.20889838119555,-149.99242933224176,100,90.01084418283084,0,LOADER1
T2,1643930142.6264884,139.91000602216405,100.00439224063574,100,180.12890698654073,0,DUMPPOINT2
T3,1643930146.452366,246.20889838119555,-149.99242933224176,100,90.01084418283084,0,LOADER1
T2,1643930147.6943781,139.91000602216405,100.00439224063574,100,180.12890698654073,0,DUMPPOINT2
T3,1643930151.4387038,246.20889838119555,-149.99242933224176,100,90.01084418283084,0,LOADER1
T2,1643930153.1474133,139.91000602216405,100.00439224063574,100,180.12890698654073,0,DUMPPOINT2
T3,1643930157.2731962,246.20889838119555,-149.99242933224176,100,90.01084418283084,0,LOADER1
T2,1643930158.2208538,139.91000602216405,100.00439224063574,100,180.12890698654073,0,DUMPPOINT2
T2,1643930162.8389437,139.91000602216405,100.00439224063574,100,180.12890698654073,0,DUMPPOINT2
T3,1643930163.492771,246.20889838119555,-149.99242933224176,100,90.01084418283084,0,LOADER1
T2,1643930168.415617,139.91000602216405,100.00439224063574,100,180.12890698654073,0,DUMPPOINT2
T3,1643930168.444445,246.20889838119555,-149.99242933224176,100,90.01084418283084,0,LOADER1
T2,1643930173.8189986,139.91000602216405,100.00439224063574,100,180.12890698654073,0,DUMPPOINT2
T3,1643930174.414833,246.20889838119555,-149.99242933224176,100,90.01084418283084,0,LOADER1
T3,1643930179.107979,246.20889838119555,-149.99242933224176,100,90.01084418283084,0,LOADER1
T2,1643930179.6379344,139.91000602216405,100.00439224063574,100,180.12890698654073,0,DUMPPOINT2
T3,1643930183.8499496,246.20889838119555,-149.99242933224176,100,90.01084418283084,0,LOADER1
T2,1643930185.1906793,139.91000602216405,100.00439224063574,100,180.12890698654073,0,DUMPPOINT2
T3,1643930189.676213,246.20889838119555,-149.99242933224176,100,90.01084418283084,0,LOADER1
T2,1643930191.3170826,139.91000602216405,100.00439224063574,100,180.12890698654073,0,DUMPPOINT2
T3,1643930195.5760334,246.20889838119555,-149.99242933224176,100,90.01084418283084,0,LOADER1
T2,1643930197.3899498,139.91000602216405,100.00439224063574,100,180.12890698654073,0,DUMPPOINT2
T3,1643930200.8755958,246.20889838119555,-149.99242933224176,100,90.01084418283084,0,LOADER1
T2,1643930203.0793386,139.91000602216405,100.00439224063574,100,180.12890698654073,0,DUMPPOINT2
T3,1643930206.4620092,246.20889838119555,-149.99242933224176,100,90.01084418283084,0,LOADER1
T2,1643930209.0888646,139.91000602216405,100.00439224063574,100,180.12890698654073,0,DUMPPOINT2
T3,1643930211.7645693,246.20889838119555,-149.99242933224176,100,90.01084418283084,0,LOADER1
T2,1643930214.2330515,139.91000602216405,100.00439224063574,100,180.12890698654073,0,DUMPPOINT2
T3,1643930216.8844602,246.20889838119555,-149.99242933224176,100,90.01084418283084,0,LOADER1
T2,1643930218.9865808,139.91000602216405,100.00439224063574,100,180.12890698654073,0,DUMPPOINT2
T3,1643930222.8613083,246.20889838119555,-149.99242933224176,100,90.01084418283084,0,LOADER1
T2,1643930224.2288506,139.91000602216405,100.00439224063574,100,180.12890698654073,0,DUMPPOINT2
T3,1643930228.9329188,246.20889838119555,-149.99242933224176,100,90.01084418283084,0,LOADER1
T2,1643930229.6691153,139.91000602216405,100.00439224063574,100,180.12890698654073,0,DUMPPOINT2
T3,1643930234.3720686,246.20889838119555,-149.99242933224176,100,90.01084418283084,0,LOADER1
T2,1643930235.291583,139.91000602216405,100.00439224063574,100,180.12890698654073,0,DUMPPOINT2
T3,1643930239.2532063,246.20889838119555,-149.99242933224176,100,90.01084418283084,0,LOADER1
T2,1643930239.8635652,139.91000602216405,100.00439224063574,100,180.12890698654073,0,DUMPPOINT2
T3,1643930244.0611873,246.20889838119555,-149.99242933224176,100,90.01084418283084,0,LOADER1
T2,1643930244.6478844,139.91000602216405,100.00439224063574,100,180.12890698654073,0,DUMPPOINT2
T3,1643930249.786377,246.20889838119555,-149.99242933224176,100,90.01084418283084,0,LOADER1
T2,1643930250.4183507,139.91000602216405,100.00439224063574,100,180.12890698654073,0,DUMPPOINT2
T3,1643930255.1657403,246.20889838119555,-149.99242933224176,100,90.01084418283084,0,LOADER1
T2,1643930256.1519308,139.91000602216405,100.00439224063574,100,180.12890698654073,0,DUMPPOINT2
T3,1643930261.246332,246.20889838119555,-149.99242933224176,100,90.01084418283084,0,LOADER1
T2,1643930261.7160394,139.91000602216405,100.00439224063574,100,180.12890698654073,0,DUMPPOINT2
T3,1643930266.4521923,246.20889838119555,-149.99242933224176,100,90.01084418283084,0,LOADER1
T2,1643930267.318023,139.91000602216405,100.00439224063574,100,180.12890698654073,0,DUMPPOINT2
T3,1643930271.7872384,246.20889838119555,-149.99242933224176,100,90.01084418283084,0,LOADER1
T2,1643930272.2386224,139.91000602216405,100.00439224063574,100,180.12890698654073,0,DUMPPOINT2
T2,1643930277.2629468,139.91000602216405,100.00439224063574,100,180.12890698654073,0,DUMPPOINT2
T3,1643930277.53584,246.20889838119555,-149.99242933224176,100,90.01084418283084,0,LOADER1
T3,1643930283.547713,246.20889838119555,-149.99242933224176,100,90.01084418283084,0,LOADER1
T3,1643930288.8640876,246.20889838119555,-149.99242933224176,100,90.01084418283084,0,LOADER1
T3,1643930293.624648,246.20889838119555,-149.99242933224176,100,90.01084418283084,0,LOADER1
T1,1643930335.6869276,256.6551766929959,-149.9857375491041,100,90.0204294564791,0,LOADER1
T1,1643930340.9179277,256.6551766929959,-149.9857375491041,100,90.0204294564791,0,LOADER1
T1,1643930345.9278638,256.6551766929959,-149.9857375491041,100,90.0204294564791,0,LOADER1
T1,1643930351.550751,256.6551766929959,-149.9857375491041,100,90.0204294564791,0,LOADER1
T1,1643930356.4082303,256.6551766929959,-149.9857375491041,100,90.0204294564791,0,LOADER1
T1,1643930361.8924906,256.6551766929959,-149.9857375491041,100,90.0204294564791,0,LOADER1
T1,1643930367.3053057,256.6551766929959,-149.9857375491041,100,90.0204294564791,0,LOADER1
T3,1643930367.6092222,139.91005608344005,100.00305757480473,100,180.1288352788635,0,DUMPPOINT2
T1,1643930372.0913367,256.6551766929959,-149.9857375491041,100,90.0204294564791,0,LOADER1
T3,1643930372.7502894,139.91005608344005,100.00305757480473,100,180.1288352788635,0,DUMPPOINT2
T1,1643930377.559965,256.6551766929959,-149.9857375491041,100,90.0204294564791,0,LOADER1
T3,1643930378.1117027,139.91005608344005,100.00305757480473,100,180.1288352788635,0,DUMPPOINT2
T1,1643930382.7056477,256.6551766929959,-149.9857375491041,100,90.0204294564791,0,LOADER1
T3,1643930383.368712,139.91005608344005,100.00305757480473,100,180.1288352788635,0,DUMPPOINT2
T1,1643930387.9645045,256.6551766929959,-149.9857375491041,100,90.0204294564791,0,LOADER1
T3,1643930388.9963083,139.91005608344005,100.00305757480473,100,180.1288352788635,0,DUMPPOINT2
T1,1643930394.037345,256.6551766929959,-149.9857375491041,100,90.0204294564791,0,LOADER1
T3,1643930394.1218474,139.91005608344005,100.00305757480473,100,180.1288352788635,0,DUMPPOINT2
T3,1643930399.5140994,139.91005608344005,100.00305757480473,100,180.1288352788635,0,DUMPPOINT2
T1,1643930399.6031091,256.6551766929959,-149.9857375491041,100,90.0204294564791,0,LOADER1
T3,1643930404.3799622,139.91005608344005,100.00305757480473,100,180.1288352788635,0,DUMPPOINT2
T1,1643930404.6605232,256.6551766929959,-149.9857375491041,100,90.0204294564791,0,LOADER1
T3,1643930409.4518597,139.91005608344005,100.00305757480473,100,180.1288352788635,0,DUMPPOINT2
T1,1643930410.6414585,256.6551766929959,-149.9857375491041,100,90.0204294564791,0,LOADER1
T3,1643930414.3263888,139.91005608344005,100.00305757480473,100,180.1288352788635,0,DUMPPOINT2
T1,1643930415.7938414,256.6551766929959,-149.9857375491041,100,90.0204294564791,0,LOADER1
T3,1643930419.958214,139.91005608344005,100.00305757480473,100,180.1288352788635,0,DUMPPOINT2
T1,1643930421.4938476,256.6551766929959,-149.9857375491041,100,90.0204294564791,0,LOADER1
T3,1643930425.5153651,139.91005608344005,100.00305757480473,100,180.1288352788635,0,DUMPPOINT2
T1,1643930426.467599,256.6551766929959,-149.9857375491041,100,90.0204294564791,0,LOADER1
T3,1643930431.204638,139.91005608344005,100.00305757480473,100,180.1288352788635,0,DUMPPOINT2
T1,1643930431.9666524,256.6551766929959,-149.9857375491041,100,90.0204294564791,0,LOADER1
T3,1643930436.52011,139.91005608344005,100.00305757480473,100,180.1288352788635,0,DUMPPOINT2
T1,1643930438.1690269,256.6551766929959,-149.9857375491041,100,90.0204294564791,0,LOADER1
T3,1643930441.9891083,139.91005608344005,100.00305757480473,100,180.1288352788635,0,DUMPPOINT2
T1,1643930443.222313,256.6551766929959,-149.9857375491041,100,90.0204294564791,0,LOADER1
T3,1643930447.3556833,139.91005608344005,100.00305757480473,100,180.1288352788635,0,DUMPPOINT2
T1,1643930448.5267174,256.6551766929959,-149.9857375491041,100,90.0204294564791,0,LOADER1
T3,1643930452.6017385,139.91005608344005,100.00305757480473,100,180.1288352788635,0,DUMPPOINT2
T1,1643930453.474253,256.6551766929959,-149.9857375491041,100,90.0204294564791,0,LOADER1
T3,1643930458.3416939,139.91005608344005,100.00305757480473,100,180.1288352788635,0,DUMPPOINT2
T1,1643930458.5799887,256.6551766929959,-149.9857375491041,100,90.0204294564791,0,LOADER1
T1,1643930463.4869132,256.6551766929959,-149.9857375491041,100,90.0204294564791,0,LOADER1
T3,1643930463.6880596,139.91005608344005,100.00305757480473,100,180.1288352788635,0,DUMPPOINT2
T3,1643930468.8548806,139.91005608344005,100.00305757480473,100,180.1288352788635,0,DUMPPOINT2
T1,1643930469.0956068,256.6551766929959,-149.9857375491041,100,90.0204294564791,0,LOADER1
T3,1643930473.4669077,139.91005608344005,100.00305757480473,100,180.1288352788635,0,DUMPPOINT2
T1,1643930473.6856122,256.6551766929959,-149.9857375491041,100,90.0204294564791,0,LOADER1
T3,1643930478.8778377,139.91005608344005,100.00305757480473,100,180.1288352788635,0,DUMPPOINT2
T1,1643930479.316374,256.6551766929959,-149.9857375491041,100,90.0204294564791,0,LOADER1
T3,1643930483.988965,139.91005608344005,100.00305757480473,100,180.1288352788635,0,DUMPPOINT2
T1,1643930484.5120814,256.6551766929959,-149.9857375491041,100,90.0204294564791,0,LOADER1
T3,1643930489.9935138,139.91005608344005,100.00305757480473,100,180.1288352788635,0,DUMPPOINT2
T1,1643930490.0662243,256.6551766929959,-149.9857375491041,100,90.0204294564791,0,LOADER1
T3,1643930494.9663029,139.91005608344005,100.00305757480473,100,180.1288352788635,0,DUMPPOINT2
T1,1643930495.1627612,256.6551766929959,-149.9857375491041,100,90.0204294564791,0,LOADER1
T3,1643930499.827161,139.91005608344005,100.00305757480473,100,180.1288352788635,0,DUMPPOINT2
T1,1643930500.2697477,256.6551766929959,-149.9857375491041,100,90.0204294564791,0,LOADER1
T3,1643930504.4716835,139.91005608344005,100.00305757480473,100,180.1288352788635,0,DUMPPOINT2
T1,1643930505.3108177,256.6551766929959,-149.9857375491041,100,90.0204294564791,0,LOADER1
T3,1643930510.0265737,139.91005608344005,100.00305757480473,100,180.1288352788635,0,DUMPPOINT2
T1,1643930510.7728488,256.6551766929959,-149.9857375491041,100,90.0204294564791,0,LOADER1
T1,1643930515.6405966,256.6551766929959,-149.9857375491041,100,90.0204294564791,0,LOADER1
T3,1643930516.1126401,139.91005608344005,100.00305757480473,100,180.1288352788635,0,DUMPPOINT2
T1,1643930520.5786812,256.6551766929959,-149.9857375491041,100,90.0204294564791,0,LOADER1
T3,1643930521.857921,139.91005608344005,100.00305757480473,100,180.1288352788635,0,DUMPPOINT2
T1,1643930525.9639301,256.6551766929959,-149.9857375491041,100,90.0204294564791,0,LOADER1
T3,1643930527.1087606,139.91005608344005,100.00305757480473,100,180.1288352788635,0,DUMPPOINT2
T1,1643930530.9756432,256.6551766929959,-149.9857375491041,100,90.0204294564791,0,LOADER1
T3,1643930532.100901,139.91005608344005,100.00305757480473,100,180.1288352788635,0,DUMPPOINT2
T1,1643930536.067645,256.6551766929959,-149.9857375491041,100,90.0204294564791,0,LOADER1
T3,1643930538.214883,139.91005608344005,100.00305757480473,100,180.1288352788635,0,DUMPPOINT2
T1,1643930540.866354,256.6551766929959,-149.9857375491041,100,90.0204294564791,0,LOADER1
T3,1643930543.4667952,139.91005608344005,100.00305757480473,100,180.1288352788635,0,DUMPPOINT2
T1,1643930546.208377,256.6551766929959,-149.9857375491041,100,90.0204294564791,0,LOADER1
T3,1643930549.0917861,139.91005608344005,100.00305757480473,100,180.1288352788635,0,DUMPPOINT2
T1,1643930550.9588397,256.6551766929959,-149.9857375491041,100,90.0204294564791,0,LOADER1
T3,1643930554.5683196,139.91005608344005,100.00305757480473,100,180.1288352788635,0,DUMPPOINT2
T1,1643930555.6603909,256.6551766929959,-149.9857375491041,100,90.0204294564791,0,LOADER1
T3,1643930559.9279466,139.91005608344005,100.00305757480473,100,180.1288352788635,0,DUMPPOINT2
T1,1643930560.53401,256.6551766929959,-149.9857375491041,100,90.0204294564791,0,LOADER1
T3,1643930564.9801211,139.91005608344005,100.00305757480473,100,180.1288352788635,0,DUMPPOINT2
T1,1643930565.6767447,256.6551766929959,-149.9857375491041,100,90.0204294564791,0,LOADER1
T3,1643930569.8279438,139.91005608344005,100.00305757480473,100,180.1288352788635,0,DUMPPOINT2
T1,1643930571.3135848,256.6551766929959,-149.9857375491041,100,90.0204294564791,0,LOADER1
T3,1643930575.3814719,139.91005608344005,100.00305757480473,100,180.1288352788635,0,DUMPPOINT2
T1,1643930576.6642466,256.6551766929959,-149.9857375491041,100,90.0204294564791,0,LOADER1
T3,1643930580.435662,139.91005608344005,100.00305757480473,100,180.1288352788635,0,DUMPPOINT2
T2,1643930622.4183173,263.5578133690673,-149.9268870210009,100,89.89527331357868,0,LOADER1
T2,1643930628.1583602,263.5578133690673,-149.9268870210009,100,89.89527331357868,0,LOADER1
T2,1643930633.619343,263.5578133690673,-149.9268870210009,100,89.89527331357868,0,LOADER1
T2,1643930638.2414992,263.5578133690673,-149.9268870210009,100,89.89527331357868,0,LOADER1
T2,1643930644.552744,263.5578133690673,-149.9268870210009,100,89.89527331357868,0,LOADER1
T2,1643930649.9984694,263.5578133690673,-149.9268870210009,100,89.89527331357868,0,LOADER1
T2,1643930655.3932977,263.5578133690673,-149.9268870210009,100,89.89527331357868,0,LOADER1
T1,1643930660.5692122,139.91013172415325,100.00104020924297,100,180.1287269312492,0,DUMPPOINT2
T2,1643930660.744732,263.5578133690673,-149.9268870210009,100,89.89527331357868,0,LOADER1
T1,1643930665.8976412,139.91013172415325,100.00104020924297,100,180.1287269312492,0,DUMPPOINT2
T2,1643930666.0595849,263.5578133690673,-149.9268870210009,100,89.89527331357868,0,LOADER1
T2,1643930671.0298288,263.5578133690673,-149.9268870210009,100,89.89527331357868,0,LOADER1
T1,1643930671.7540555,139.91013172415325,100.00104020924297,100,180.1287269312492,0,DUMPPOINT2
T2,1643930676.2128837,263.5578133690673,-149.9268870210009,100,89.89527331357868,0,LOADER1
T1,1643930676.5166173,139.91013172415325,100.00104020924297,100,180.1287269312492,0,DUMPPOINT2
T2,1643930680.977862,263.5578133690673,-149.9268870210009,100,89.89527331357868,0,LOADER1
T1,1643930681.7743928,139.91013172415325,100.00104020924297,100,180.1287269312492,0,DUMPPOINT2
T2,1643930686.5057383,263.5578133690673,-149.9268870210009,100,89.89527331357868,0,LOADER1
T1,1643930687.8098035,139.91013172415325,100.00104020924297,100,180.1287269312492,0,DUMPPOINT2
T2,1643930692.0909576,263.5578133690673,-149.9268870210009,100,89.89527331357868,0,LOADER1
T1,1643930693.1902728,139.91013172415325,100.00104020924297,100,180.1287269312492,0,DUMPPOINT2
T2,1643930697.6509764,263.5578133690673,-149.9268870210009,100,89.89527331357868,0,LOADER1
T1,1643930698.6076303,139.91013172415325,100.00104020924297,100,180.1287269312492,0,DUMPPOINT2
T2,1643930702.8185499,263.5578133690673,-149.9268870210009,100,89.89527331357868,0,LOADER1
T1,1643930703.5287216,139.91013172415325,100.00104020924297,100,180.1287269312492,0,DUMPPOINT2
T2,1643930708.0442457,263.5578133690673,-149.9268870210009,100,89.89527331357868,0,LOADER1
T1,1643930709.318583,139.91013172415325,100.00104020924297,100,180.1287269312492,0,DUMPPOINT2
T2,1643930713.0921707,263.5578133690673,-149.9268870210009,100,89.89527331357868,0,LOADER1
T1,1643930714.970884,139.91013172415325,100.00104020924297,100,180.1287269312492,0,DUMPPOINT2
T2,1643930718.0809305,263.5578133690673,-149.9268870210009,100,89.89527331357868,0,LOADER1
T1,1643930720.1667306,139.91013172415325,100.00104020924297,100,180.1287269312492,0,DUMPPOINT2
T2,1643930723.4328809,263.5578133690673,-149.9268870210009,100,89.89527331357868,0,LOADER1
T1,1643930725.477052,139.91013172415325,100.00104020924297,100,180.1287269312492,0,DUMPPOINT2
T2,1643930728.8300695,263.5578133690673,-149.9268870210009,100,89.89527331357868,0,LOADER1
T1,1643930731.224398,139.91013172415325,100.00104020924297,100,180.1287269312492,0,DUMPPOINT2
T2,1643930733.487369,263.5578133690673,-149.9268870210009,100,89.89527331357868,0,LOADER1
T1,1643930737.5255826,139.91013172415325,100.00104020924297,100,180.1287269312492,0,DUMPPOINT2
T2,1643930738.2094853,263.5578133690673,-149.9268870210009,100,89.89527331357868,0,LOADER1
T1,1643930743.2025342,139.91013172415325,100.00104020924297,100,180.1287269312492,0,DUMPPOINT2
T2,1643930743.546359,263.5578133690673,-149.9268870210009,100,89.89527331357868,0,LOADER1
T1,1643930748.8258512,139.91013172415325,100.00104020924297,100,180.1287269312492,0,DUMPPOINT2
T2,1643930749.1580966,263.5578133690673,-149.9268870210009,100,89.89527331357868,0,LOADER1
T1,1643930754.868794,139.91013172415325,100.00104020924297,100,180.1287269312492,0,DUMPPOINT2
T2,1643930755.193098,263.5578133690673,-149.9268870210009,100,89.89527331357868,0,LOADER1
T1,1643930760.3970134,139.91013172415325,100.00104020924297,100,180.1287269312492,0,DUMPPOINT2
T2,1643930760.5565686,263.5578133690673,-149.9268870210009,100,89.89527331357868,0,LOADER1
T2,1643930765.7175324,263.5578133690673,-149.9268870210009,100,89.89527331357868,0,LOADER1
T1,1643930766.036919,139.91013172415325,100.00104020924297,100,180.1287269312492,0,DUMPPOINT2
T2,1643930771.3038394,263.5578133690673,-149.9268870210009,100,89.89527331357868,0,LOADER1
T1,1643930771.4402542,139.91013172415325,100.00104020924297,100,180.1287269312492,0,DUMPPOINT2
T2,1643930776.1069143,263.5578133690673,-149.9268870210009,100,89.89527331357868,0,LOADER1
T1,1643930776.760144,139.91013172415325,100.00104020924297,100,180.1287269312492,0,DUMPPOINT2
T2,1643930781.5019455,263.5578133690673,-149.9268870210009,100,89.89527331357868,0,LOADER1
T1,1643930781.8514066,139.91013172415325,100.00104020924297,100,180.1287269312492,0,DUMPPOINT2
T1,1643930786.8744705,139.91013172415325,100.00104020924297,100,180.1287269312492,0,DUMPPOINT2
T2,1643930787.0037005,263.5578133690673,-149.9268870210009,100,89.89527331357868,0,LOADER1
T1,1643930792.4176004,139.91013172415325,100.00104020924297,100,180.1287269312492,0,DUMPPOINT2
T2,1643930792.9494808,263.5578133690673,-149.9268870210009,100,89.89527331357868,0,LOADER1
T1,1643930797.7112658,139.91013172415325,100.00104020924297,100,180.1287269312492,0,DUMPPOINT2
T2,1643930798.51712,263.5578133690673,-149.9268870210009,100,89.89527331357868,0,LOADER1
T1,1643930802.7681887,139.91013172415325,100.00104020924297,100,180.1287269312492,0,DUMPPOINT2
T2,1643930804.432143,263.5578133690673,-149.9268870210009,100,89.89527331357868,0,LOADER1
T1,1643930807.564061,139.91013172415325,100.00104020924297,100,180.1287269312492,0,DUMPPOINT2
T2,1643930809.201763,263.5578133690673,-149.9268870210009,100,89.89527331357868,0,LOADER1
T1,1643930812.5761406,139.91013172415325,100.00104020924297,100,180.1287269312492,0,DUMPPOINT2
T2,1643930814.1863809,263.5578133690673,-149.9268870210009,100,89.89527331357868,0,LOADER1
T1,1643930818.1580324,139.91013172415325,100.00104020924297,100,180.1287269312492,0,DUMPPOINT2
T2,1643930820.2958567,263.5578133690673,-149.9268870210009,100,89.89527331357868,0,LOADER1
T1,1643930823.0812,139.91013172415325,100.00104020924297,100,180.1287269312492,0,DUMPPOINT2
T2,1643930826.034672,263.5578133690673,-149.9268870210009,100,89.89527331357868,0,LOADER1
T1,1643930829.125153,139.91013172415325,100.00104020924297,100,180.1287269312492,0,DUMPPOINT2
T2,1643930831.9961011,263.5578133690673,-149.9268870210009,100,89.89527331357868,0,LOADER1
T1,1643930834.5062325,139.91013172415325,100.00104020924297,100,180.1287269312492,0,DUMPPOINT2
T2,1643930837.7810779,263.5578133690673,-149.9268870210009,100,89.89527331357868,0,LOADER1
T1,1643930839.6004946,139.91013172415325,100.00104020924297,100,180.1287269312492,0,DUMPPOINT2
T2,1643930843.9082747,263.5578133690673,-149.9268870210009,100,89.89527331357868,0,LOADER1
T1,1643930844.5440516,139.91013172415325,100.00104020924297,100,180.1287269312492,0,DUMPPOINT2
T1,1643930849.450666,139.91013172415325,100.00104020924297,100,180.1287269312492,0,DUMPPOINT2
T2,1643930850.01068,263.5578133690673,-149.9268870210009,100,89.89527331357868,0,LOADER1
T1,1643930854.4810476,139.91013172415325,100.00104020924297,100,180.1287269312492,0,DUMPPOINT2
T1,1643930859.4916863,139.91013172415325,100.00104020924297,100,180.1287269312492,0,DUMPPOINT2
T1,1643930865.466587,139.91013172415325,100.00104020924297,100,180.1287269312492,0,DUMPPOINT2
T1,1643930870.177518,139.91013172415325,100.00104020924297,100,180.1287269312492,0,DUMPPOINT2
T1,1643930875.7422593,139.91013172415325,100.00104020924297,100,180.1287269312492,0,DUMPPOINT2
T1,1643930881.6791468,139.91013172415325,100.00104020924297,100,180.1287269312492,0,DUMPPOINT2
T1,1643930887.0927975,139.91013172415325,100.00104020924297,100,180.1287269312492,0,DUMPPOINT2
T3,1643930889.1214516,242.71601294849754,-149.95647615883726,100,90.0623433224725,0,LOADER1
T1,1643930892.1569912,139.91013172415325,100.00104020924297,100,180.1287269312492,0,DUMPPOINT2
T3,1643930894.1330354,242.71601294849754,-149.95647615883726,100,90.0623433224725,0,LOADER1
T1,1643930897.7971385,139.91013172415325,100.00104020924297,100,180.1287269312492,0,DUMPPOINT2
T3,1643930898.944865,242.71601294849754,-149.95647615883726,100,90.0623433224725,0,LOADER1
T1,1643930902.7083025,139.91013172415325,100.00104020924297,100,180.1287269312492,0,DUMPPOINT2
T3,1643930904.8100567,242.71601294849754,-149.95647615883726,100,90.0623433224725,0,LOADER1
T1,1643930907.6690311,139.91013172415325,100.00104020924297,100,180.1287269312492,0,DUMPPOINT2
T3,1643930910.6937528,242.71601294849754,-149.95647615883726,100,90.0623433224725,0,LOADER1
T1,1643930912.862456,139.91013172415325,100.00104020924297,100,180.1287269312492,0,DUMPPOINT2
T3,1643930916.0172358,242.71601294849754,-149.95647615883726,100,90.0623433224725,0,LOADER1
T3,1643930921.7956767,242.71601294849754,-149.95647615883726,100,90.0623433224725,0,LOADER1
T3,1643930926.6713212,242.71601294849754,-149.95647615883726,100,90.0623433224725,0,LOADER1
T2,1643930931.3231752,-91.3177968687147,139.91770016252082,100,269.88211408327146,0,DUMPPOINT1
T3,1643930932.5703704,242.71601294849754,-149.95647615883726,100,90.0623433224725,0,LOADER1
T2,1643930937.1462748,-91.3177968687147,139.91770016252082,100,269.88211408327146,0,DUMPPOINT1
T3,1643930937.9214466,242.71601294849754,-149.95647615883726,100,90.0623433224725,0,LOADER1
T2,1643930942.411317,-91.3177968687147,139.91770016252082,100,269.88211408327146,0,DUMPPOINT1
T3,1643930943.755015,242.71601294849754,-149.95647615883726,100,90.0623433224725,0,LOADER1
T2,1643930947.8160737,-91.3177968687147,139.91770016252082,100,269.88211408327146,0,DUMPPOINT1
T3,1643930949.3808901,242.71601294849754,-149.95647615883726,100,90.0623433224725,0,LOADER1
